Starting network training
INFO: This should be covered by other voxel (nearby = 80)
INFO: This should be covered by other voxel (nearby = 260)
INFO: This should be covered by other voxel (nearby = 1536)
INFO: This should be covered by other voxel (nearby = 4104)
INFO: This should be covered by other voxel (nearby = 80)
INFO: This should be covered by other voxel (nearby = 260)
INFO: This should be covered by other voxel (nearby = 1536)
INFO: This should be covered by other voxel (nearby = 80)
INFO: This should be covered by other voxel (nearby = 260)
INFO: This should be covered by other voxel (nearby = 1536)
INFO: This should be covered by other voxel (nearby = 4104)
INFO: This should be covered by other voxel (nearby = 72)
INFO: This should be covered by other voxel (nearby = 96)
INFO: Xout[361] has 2 components ... connecting
INFO: Xout[362] accepted clean as generated
INFO: Xout[363] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[364] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[365] accepted clean as generated
INFO: Xout[366] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[367] has 4 components ... connecting
INFO: Xout[368] accepted clean as generated
INFO: Xout[369] accepted clean as generated
INFO: Xout[370] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[371] accepted clean as generated
INFO: Xout[372] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[373] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 34)
INFO: Xout[374] accepted clean as generated
INFO: Xout[375] accepted clean as generated
INFO: Xout[376] accepted clean as generated
INFO: Xout[377] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[378] accepted clean as generated
INFO: Xout[379] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[380] has 5 components ... connecting
INFO: Xout[381] accepted clean as generated
INFO: Xout[382] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[383] accepted clean as generated
INFO: Xout[384] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[385] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[386] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: Xout[387] accepted clean as generated
INFO: Xout[388] has 2 components ... connecting
INFO: Xout[389] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[390] has 3 components ... connecting
INFO: Xout[391] has 2 components ... connecting
INFO: Xout[392] has 4 components ... connecting
INFO: Xout[393] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[394] has 4 components ... connecting
INFO: Xout[395] has 13 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 160)
INFO: This should be covered by other voxel (nearby = 544)
INFO: This should be covered by other voxel (nearby = 288)
INFO: This should be covered by other voxel (nearby = 544)
INFO: This should be covered by other voxel (nearby = 288)
INFO: This should be covered by other voxel (nearby = 1056)
INFO: This should be covered by other voxel (nearby = 1056)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 544)
INFO: This should be covered by other voxel (nearby = 288)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 36)
INFO: This should be covered by other voxel (nearby = 544)
INFO: This should be covered by other voxel (nearby = 288)
INFO: Xout[396] accepted clean as generated
INFO: Xout[397] has 2 components ... connecting
INFO: Xout[398] has 2 components ... connecting
INFO: Xout[399] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: Xout[400] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[401] has 3 components ... connecting
INFO: Xout[402] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[403] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[404] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 24)
INFO: Xout[405] has 6 components ... connecting
INFO: Xout[406] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[407] has 2 components ... connecting
INFO: Xout[408] accepted clean as generated
INFO: Xout[409] accepted clean as generated
INFO: Xout[410] has 2 components ... connecting
INFO: Xout[411] accepted clean as generated
INFO: Xout[412] has 2 components ... connecting
INFO: Xout[413] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[414] accepted clean as generated
INFO: Xout[415] accepted clean as generated
INFO: Xout[416] has 2 components ... connecting
INFO: Xout[417] has 10 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 384)
INFO: This should be covered by other voxel (nearby = 48)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 384)
INFO: Xout[418] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 24)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 24)
INFO: Xout[419] has 3 components ... connecting
Images generated: 420, clean: 125, simple: 157, inverted: 0
INFO: Xout[0] accepted clean as generated
INFO: Xout[1] has 3 components ... connecting
INFO: Xout[2] has 5 components ... connecting
INFO: Xout[3] accepted clean as generated
INFO: Xout[4] accepted clean as generated
INFO: Xout[5] accepted clean as generated
Images generated: 6, clean: 4, simple: 1, inverted: 0
INFO: iteration 50: 315.8102111816406
INFO: iteration 100: 310.966552734375
INFO: iteration 150: 259.7361145019531
INFO: iteration 200: 255.08163452148438
INFO: iteration 250: 252.7458038330078
INFO: iteration 300: 229.683837890625
INFO: iteration 350: 255.79078674316406
INFO: iteration 400: 347.65264892578125
INFO: iteration 450: 273.57220458984375
INFO: iteration 500: 245.0758514404297
INFO: iteration 550: 260.3083190917969
INFO: iteration 600: 282.1011962890625
INFO: iteration 650: 162.0035858154297
INFO: iteration 700: 359.86572265625
INFO: iteration 750: 316.00543212890625
INFO: iteration 800: 224.97189331054688
INFO: iteration 850: 284.5579528808594
INFO: iteration 900: 231.8284454345703
INFO: iteration 950: 233.32354736328125
INFO: iteration 1000: 302.14373779296875
INFO: iteration 1050: 317.65081787109375
INFO: iteration 1100: 256.7555847167969
INFO: iteration 1150: 225.37176513671875
INFO: iteration 1200: 261.4205017089844
INFO: iteration 1250: 258.6582946777344
INFO: iteration 1300: 232.65679931640625
INFO: iteration 1350: 344.4818420410156
INFO: iteration 1400: 268.1791076660156
INFO: iteration 1450: 264.1832275390625
INFO: iteration 1500: 254.89462280273438
INFO: iteration 1550: 219.79949951171875
INFO: iteration 1600: 232.77191162109375
INFO: iteration 1650: 331.7681884765625
INFO: iteration 1700: 328.77679443359375
INFO: iteration 1750: 237.785888671875
INFO: iteration 1800: 262.93304443359375
INFO: iteration 1850: 250.52304077148438
INFO: iteration 1900: 208.97047424316406
INFO: iteration 1950: 270.1786193847656
INFO: iteration 2000: 363.6846923828125
INFO: iteration 2050: 258.47515869140625
INFO: iteration 2100: 228.56541442871094
INFO: iteration 2150: 263.49078369140625
INFO: iteration 2200: 263.67919921875
INFO: iteration 2250: 192.19210815429688
INFO: iteration 2300: 371.219482421875
INFO: iteration 2350: 281.6404113769531
INFO: iteration 2400: 233.37481689453125
INFO: iteration 2450: 284.33563232421875
INFO: iteration 2500: 214.95040893554688
INFO: iteration 2550: 226.1862030029297
INFO: iteration 2600: 314.1398620605469
